Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
fstmario,https://www.nitrotype.com/racer/fstmario,Mario,I Hate Words,209,220,139.3285969378063,3130,514096.30768491473,96.80765081799312,NTPD1
atrg,https://www.nitrotype.com/racer/atrg,atrg                                              ,God Mode,37,320,84.7995290591887,3630,512928.43151799863,99.22951676297076,PR2W
allex_crucifix,https://www.nitrotype.com/racer/allex_crucifix,-_-0Alex0-_-,League Champion,371,120,112.65495770938874,3370,505122.62360750046,95.88078818436611,SSH
c21ff62bfec57dc3ca60d0634835583c,https://www.nitrotype.com/racer/c21ff62bfec57dc3ca60d0634835583c,RJ_THE_CAR_COLLECTOR,Champion Chaser,51,60,77.73141673918914,3865,503035.75377735164,93.72476106498075,CZBZ
carcarcar76,https://www.nitrotype.com/racer/carcarcar76,Enzo 20k,The Diamond Racer,367,260,73.295932508573,3872,502500.3324585395,94.9724917110785,NHS
1f41ecab09640d27ae830af9d9fdcbfd,https://www.nitrotype.com/racer/1f41ecab09640d27ae830af9d9fdcbfd,CR7 GOAT 2025,Nitro Dog,380,140,97.12611245725672,3490,499908.05861026706,96.41706023233431,PR2W
johnb135651,https://www.nitrotype.com/racer/johnb135651,The_Bounty_Hunter,Nitro Rich,70,0,80.90641517888969,3676,496471.40557044675,96.15836618782193,AMPX
onitroo,https://www.nitrotype.com/racer/onitroo,-DR-N1TRO-,Nitro Rich,291,160,83.98811587026492,3620,495426.6494963421,96.38304057140485,PSR
f1445521677dedbcddf606bb6948eef3,https://www.nitrotype.com/racer/f1445521677dedbcddf606bb6948eef3,Agent Kayko,wow. such gifting,138,320,68.8295932108417,4348,492579.6029767155,84.282965859869,SPRME
a0972a7df1052c8b32a04d4142de8d4a,https://www.nitrotype.com/racer/a0972a7df1052c8b32a04d4142de8d4a,W1nOrCry,Extraterrestrial,241,320,91.0664651886601,3394,490030.6439658041,99.20857814510688,RI5E
orcaswashington,https://www.nitrotype.com/racer/orcaswashington,Feathers McGraw 15K,Keyboard Cat,278,180,72.77487010458125,4164,486655.10026494507,85.6911944366131,PSR
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,25,140,92.59884982035395,3439,485712.3307946491,96.53934197476762,CZBZ
spuljohnl,https://www.nitrotype.com/racer/spuljohnl,New Player,I Love Cats,259,180,55.907159899904954,3997,484260.0005671036,94.6873601265757,HELIUM
bresler99,https://www.nitrotype.com/racer/bresler99,Shadow Shuriken,League Champion,339,280,83.41368535617737,3430,483732.085026776,99.52219648196537,PSR
scaredofnothing,https://www.nitrotype.com/racer/scaredofnothing,Cyprus XStep YT,Number Cruncher,120,260,87.47998144999228,3527,482177.03593405214,95.10940193206568,P1RE
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,69.48322189851397,3795,477881.89016261883,93.45597164984372,W2V
xxsolofishxx,https://www.nitrotype.com/racer/xxsolofishxx,xxSoloFishxx,404 Not Found,379,0,101.33372097248974,3218,475943.32004836155,98.16382154640654,BEEHVE
nguyendaniel,https://www.nitrotype.com/racer/nguyendaniel,Every day and night,The ATM Machine,89,220,124.2340861433151,3039,475899.2585566085,96.59522407101733,TFV
e7b09051c0bfdfd073b88deb146aa17f,https://www.nitrotype.com/racer/e7b09051c0bfdfd073b88deb146aa17f,F-35 Lightning,Keyboard Cat,58,160,59.81984092336851,3681,472534.7012511106,98.81561381961873,SK4P
fast_boyzzzzz,https://www.nitrotype.com/racer/fast_boyzzzzz,Shadow alt,Nitro Dog,259,0,175.28312509884552,2496,468243.80703587655,99.97661315120465,TXT
yydemonz,https://www.nitrotype.com/racer/yydemonz,_Hexzy_,Keyboard Cat,259,0,107.69732311172552,3138,466603.47253467207,96.64987684194459,TVX
volcano0987,https://www.nitrotype.com/racer/volcano0987,Raindrop,Insert Title Here,362,200,111.9425758202112,3041,465220.8538846303,98.083983509474,PR2W
gfxhallao,https://www.nitrotype.com/racer/gfxhallao,r2 5k races,Novice Navigator,51,0,129.45617783066064,2917,465139.38330962067,96.80081718597248,TWO
mrpokemon65,https://www.nitrotype.com/racer/mrpokemon65,olympian,Three Commas Club,198,0,111.64388358012984,3049,463423.8384529168,97.54215217513456,ECS
9be90ce6b0b30ec8006dfe38d8055f61,https://www.nitrotype.com/racer/9be90ce6b0b30ec8006dfe38d8055f61,adonnis - join div1,Yo,70,220,94.97320901687714,3300,462175.63120812137,94.95996063168255,DIV1
eclipsesaviors,https://www.nitrotype.com/racer/eclipsesaviors,WatchThis,God Mode,135,140,85.10975637810853,3323,460198.58185041725,97.14777345663195,TXT
putinworkvon,https://www.nitrotype.com/racer/putinworkvon,sunnyyy,Raw Racing Recruit,37,80,120.14998307613233,2945,459850.2812283396,97.54559671060127,TFV
overdriver106723,https://www.nitrotype.com/racer/overdriver106723,notyeeter,Extraterrestrial,272,240,168.40534258886234,2493,459131.065543649,99.98123023654318,TXT
radiating_73,https://www.nitrotype.com/racer/radiating_73,Radiant,Keyboard Cat,329,0,98.18282520832294,3168,456969.3825978119,96.7496272263506,PR2W
greysonj195,https://www.nitrotype.com/racer/greysonj195,S Y N ,404 Not Found,77,200,110.98405685996802,3018,456623.14269160054,97.30396874345837,SPRME
thecarcollectter3,https://www.nitrotype.com/racer/thecarcollectter3,-Drift_King-,Legendary Lapper,58,160,110.28705989019292,2949,456183.6589446279,99.70829342749057,T3X5
ad4m_sheesh,https://www.nitrotype.com/racer/ad4m_sheesh,TerrificPurpleMongoose,Encore,379,220,77.72196019542734,3709,455427.1586164442,88.42638400423209,P1RE
poochywoo,https://www.nitrotype.com/racer/poochywoo,poochywoo,Nitro Pup,64,320,91.15354048437861,3241,454936.4400406259,96.42277229148303,PR2W
xgoldxnnt,https://www.nitrotype.com/racer/xgoldxnnt,xGoldxnNT YT,A E S T H E T I C,107,200,118.41639344262295,2943,453926.55974978284,96.87905840410201,P1RE
lil_kong,https://www.nitrotype.com/racer/lil_kong,w o o z i e,Keyboard Cat,59,220,118.9757518480639,2944,453509.0186889069,96.58739392324999,LOVGOD
12d1f013ee9e2bbba1c0e5d809487efa,https://www.nitrotype.com/racer/12d1f013ee9e2bbba1c0e5d809487efa,-Danny-,Operation: Typing,209,120,109.31522175461313,2931,450113.79952204233,99.2967907103025,PR2W
fortnitelover549,https://www.nitrotype.com/racer/fortnitelover549,Fyeee Nitro Type  YT,Ferocious Finisher,105,60,113.59333561806343,2970,449651.30598850286,96.55673697636725,SPRME
ralphbrown,https://www.nitrotype.com/racer/ralphbrown,NitroGaming_YT,Legendary Lapper,230,60,64.48004769638783,3891,443834.49029034085,86.25750627954447,PSR
xxtrezaid,https://www.nitrotype.com/racer/xxtrezaid,circa ,2icy4u,376,0,102.57031876503609,3015,443555.5333830986,97.24434554306094,ECS
ironmann123,https://www.nitrotype.com/racer/ironmann123,TFVIsTheTeamUNEED,Ace Accelerator,77,180,117.36115384615387,2890,441795.4196198542,96.3384368622637,TFV
hpwalt,https://www.nitrotype.com/racer/hpwalt,You know its me,Filthy Rich,152,0,113.04767211330386,2882,439975.8452936339,97.53362704413502,NTPD1
tateheoggggg,https://www.nitrotype.com/racer/tateheoggggg,-Tatertot-,The Diamond Racer,338,0,149.8381658189063,2510,438672.2108969207,99.91465895615573,BRAVE
winnerbraindog,https://www.nitrotype.com/racer/winnerbraindog,Chicken Jockey_Jaggy,404 Not Found,51,0,51.379809603515014,3850,437925.45622604375,90.49801726433788,SAIL
esauceda25,https://www.nitrotype.com/racer/esauceda25,sauce_,BOOM!,314,0,63.744777662874874,3472,436420.22800002893,95.31720126582005,AMPX
64f0f627f31f04b6db19a88b290cbb8c,https://www.nitrotype.com/racer/64f0f627f31f04b6db19a88b290cbb8c,ohwheeoh,Original Gangster,116,0,79.05054708687926,3296,436142.38199293544,94.83927066234861,CAM0
3b39deb6943af65d11d222e12e5bc490,https://www.nitrotype.com/racer/3b39deb6943af65d11d222e12e5bc490,Aurora Baijan,Legendary Lapper,367,340,52.23689040377557,3516,431019.64314560196,97.20074385827542,SSH
59373dc3e30c122f157ea760e5136fc4,https://www.nitrotype.com/racer/59373dc3e30c122f157ea760e5136fc4,Wraith15,Legendary Lapper,259,0,90.65183600713013,3216,428480.11297291936,91.6793561702449,FASZ
7f39ffb7462e686ace159c4f32d1cbe1,https://www.nitrotype.com/racer/7f39ffb7462e686ace159c4f32d1cbe1,FaintTurquoiseCapybara,Keyboard Cat,56,320,69.12823075824647,3315,425980.38648432324,95.49415932493984,RZ
shadowlegend1000,https://www.nitrotype.com/racer/shadowlegend1000,Legendary Typer YT,Legendary Lapper,338,80,59.40790531487271,3584,423752.727011618,91.1572665495364,CZBZ
deadimortal,https://www.nitrotype.com/racer/deadimortal,Ghost,Aye-aye Captain!,344,0,95.49457169591243,2936,422867.493260814,97.48296690021745,IR
ad7263f468947309a13fff806750a2c9,https://www.nitrotype.com/racer/ad7263f468947309a13fff806750a2c9,cooljacket9,May The 4th Be With You,338,80,71.7603260270955,3170,419165.77331191243,97.31291723457639,DIV1
limitless_speeder,https://www.nitrotype.com/racer/limitless_speeder,Limitless Speeder,League Champion,116,220,70.75908574500056,3110,418576.7105385767,99.4172230981025,PR2W
yessire989643,https://www.nitrotype.com/racer/yessire989643,Eli Retiring,2icy4u,58,0,92.3670537373631,2902,416030.4293357387,98.06843692367757,IR
afraidflamevoyage0,https://www.nitrotype.com/racer/afraidflamevoyage0,afraidflamevoyage0,Tilted Typist,36,0,115.86080133286754,2747,415580.359771189,95.79230379577727,RR
yungboij3,https://www.nitrotype.com/racer/yungboij3,G O K U,Three Commas Club,77,240,96.13264136954909,2966,415325.07629558153,94.5715968366145,SWF
rogermonskies,https://www.nitrotype.com/racer/rogermonskies,rogermonskies,Tilted Typist,338,0,68.09885459312756,3272,415237.8638658639,94.67137620144813,UNREST
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,Internet Typer BF,Nitro Rich,230,200,106.81517217080211,2921,414533.87583237357,92.50849888330839,SSH
kurnos,https://www.nitrotype.com/racer/kurnos,kurnos,Ninja,58,200,79.25239812754202,3100,414402.4489832258,95.7400618549913,FERAL
kiwicar44,https://www.nitrotype.com/racer/kiwicar44,3clipse NT YT,Car Collector,106,0,106.7800240844372,2798,414220.5638875852,96.51323299723447,NHS
zucchinialt2,https://www.nitrotype.com/racer/zucchinialt2,zucchini,The ATM Machine,56,0,98.10257741324267,2917,414088.89698821935,95.24044620618383,TFV
xx_ili_xx,https://www.nitrotype.com/racer/xx_ili_xx,The Liquadator,Battle Beast,165,200,79.87695154388805,3094,412091.02940797544,95.1778109810008,PR2W
mojangsteel,https://www.nitrotype.com/racer/mojangsteel,iwishuneverleft,Master Motorist,136,0,90.60341613725417,3063,412047.99267876236,92.58275209388955,LEGNDS
realhypex,https://www.nitrotype.com/racer/realhypex,NotJosh,Original Gangster,218,60,89.6801763101864,3274,409476.68017493933,86.34987595946065,42712
gitanshk7,https://www.nitrotype.com/racer/gitanshk7,LionnelMessi10,Tilted Typist,304,0,166.19334848171863,2245,405679.7695328126,98.69304523567446,N8TE
theghostofmtakina,https://www.nitrotype.com/racer/theghostofmtakina,Pankster,The Prankster,371,0,106.51806976646799,2767,403888.8136561435,95.24157734500805,SSH
yeet_boi_2009,https://www.nitrotype.com/racer/yeet_boi_2009,VorteX,Top Dog,76,0,66.86523538541127,3053,403509.1604198109,99.05230540694234,RI5E
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,106,180,67.00825304210971,3088,401249.6906153039,97.32910487433777,TCHR
f1sh_b8,https://www.nitrotype.com/racer/f1sh_b8,Evoque,Trailblazer,380,20,98.69475264870275,2735,396663.28568299965,97.1106982436981,IR
cherryalmond,https://www.nitrotype.com/racer/cherryalmond,swaymyway,Keyboard Cat,327,0,139.71431291653445,2390,394481.9505457709,97.17294983324997,1STRED
eugeneliu2023,https://www.nitrotype.com/racer/eugeneliu2023,toagsienegue,Where's the remote?,338,160,122.5577834487787,2494,393224.21128123987,97.76114297272856,SPRME
slixinyg,https://www.nitrotype.com/racer/slixinyg,E-L-A-K YT ,Yo,318,340,94.81471312633748,2836,391250.5211573168,93.59002093450684,CZBZ
williamsk24407,https://www.nitrotype.com/racer/williamsk24407,Glub Glub,404 Not Found,259,0,67.54135949838656,3009,389635.9594666981,96.80012305426273,CZBZ
03fa271cc7971825edb12cadd63d9ebd,https://www.nitrotype.com/racer/03fa271cc7971825edb12cadd63d9ebd,-NONLUCKI3ST-,League Champion,371,240,84.80726464047443,2965,388071.5510851991,91.91069321395793,ZSH
th3b055kid,https://www.nitrotype.com/racer/th3b055kid,King-15k- is a,Scallywag,165,0,97.6058994623498,2655,386540.3942474765,97.84053516151288,BEEHVE
amazin_g,https://www.nitrotype.com/racer/amazin_g,AMAZING,♪ So Delightful ♪,259,320,80.28082674067016,2875,384978.38023861474,95.55096944619291,PSR
puggle33187,https://www.nitrotype.com/racer/puggle33187,hola                                              ,2spooky4u,378,0,112.00144439790273,2615,384878.23473329487,94.34633842115933,NCT
lebonbonthegoat,https://www.nitrotype.com/racer/lebonbonthegoat,,Solid Gold,282,100,97.62537468296057,2739,383399.9021188191,94.06325559974138,CAM0
080172767c13a8e6037a3a9955380443,https://www.nitrotype.com/racer/080172767c13a8e6037a3a9955380443,AardyBoi,♪ So Delightful ♪,327,260,95.35166664211751,2656,381186.40380795853,97.18514811107404,CAM0
plzjoinrl1,https://www.nitrotype.com/racer/plzjoinrl1,Join RL1-7K,Olde School,162,0,102.85210835451915,2649,376583.3668322297,93.88118653226893,RL1
clause13,https://www.nitrotype.com/racer/clause13,clause13,Tilted Typist,354,140,90.89831203844801,2691,374967.5241380579,95.80071532335594,ESTER
popperhop,https://www.nitrotype.com/racer/popperhop,Mr Incredible,B.U.S. Driver,47,180,116.17237983587339,2495,374674.624232286,94.99260507892221,NTO
sp1ndle,https://www.nitrotype.com/racer/sp1ndle,Spindle,Ninja,259,160,82.9049731367957,2830,372701.8127592237,93.10317324219452,FTHM
devintypist3,https://www.nitrotype.com/racer/devintypist3,hi                                                ,Motorcycle Maniac,58,300,77.49740189181283,2792,372248.0018452836,96.09217766829241,L3JENS
maelstrom_racer,https://www.nitrotype.com/racer/maelstrom_racer,Maelstrom,League Champion,371,240,115.10165455388898,2525,372029.4005757508,93.51799607288062,SSH
jwen29,https://www.nitrotype.com/racer/jwen29,YT FlareonBS,A E S T H E T I C,247,0,99.67155477824117,2626,372024.41980256257,94.54992765151788,FFS
823e844e5b8e2d59380ca536a075fd1d,https://www.nitrotype.com/racer/823e844e5b8e2d59380ca536a075fd1d,iseoptae,404 Not Found,45,140,76.20461829238228,2872,371183.66552742,93.58440432465541,IR
logantrailerhire,https://www.nitrotype.com/racer/logantrailerhire,LoganTrailerHire,Champion Chaser,52,320,89.75456116765892,2651,369372.86024855427,96.17339985542111,IR
power_surge,https://www.nitrotype.com/racer/power_surge,PowerSurge YT,Photo Finisher,56,240,95.02892770234271,2663,367876.4063660931,93.64749478155252,PSR
9ab6fbe33d0024a280127cf5c56b56bf,https://www.nitrotype.com/racer/9ab6fbe33d0024a280127cf5c56b56bf,Reilly 6k,Valentypist,51,60,102.33717185364397,2491,366890.9356087579,97.43201943854439,190IQ
3986b1df674f6c6a74b0c2ca8f9d00ac,https://www.nitrotype.com/racer/3986b1df674f6c6a74b0c2ca8f9d00ac,zurprius,Time Traveler,268,0,166.31359240441768,2001,366496.74920061993,100.0,F0J
good12k,https://www.nitrotype.com/racer/good12k,Good 15k,Pachycephalosaur,260,200,91.50356633380885,2652,365880.2611473062,94.65674887752556,BEEHVE
9a357fdcac5c0247d77378c7c79f0f06,https://www.nitrotype.com/racer/9a357fdcac5c0247d77378c7c79f0f06,the goat 1,Epic Nitro User,53,0,149.69439346840943,2087,364082.79924927035,99.77438022111639,WP
af5c2cf8e4e44db0237ee386409e7c3d,https://www.nitrotype.com/racer/af5c2cf8e4e44db0237ee386409e7c3d,Abdullywins_2029,Filthy Rich,338,180,173.81291384084432,1946,363556.7160839024,99.95511682094104,LOVGOD
kayleblovesracecars9,https://www.nitrotype.com/racer/kayleblovesracecars9,Kayleb Hodanj,Ultimate Racer,77,0,103.88696621588872,2465,363547.5008605561,97.06488896519933,SSH
lgroff,https://www.nitrotype.com/racer/lgroff,lgroff,WPM Wonderkid,343,0,130.21545643331558,2279,362814.6321639112,96.42131867297618,ST0RM
552c1d98cc0d6544eebdac5cb322e275,https://www.nitrotype.com/racer/552c1d98cc0d6544eebdac5cb322e275,- JJ on NT -,RIP,68,80,79.6263959390863,2806,362502.32448046,92.40063579491364,IR
s612472,https://www.nitrotype.com/racer/s612472,109\,League Champion,371,160,96.06142080780407,2586,361694.3954764498,94.4846884661386,FOX109
spexzzisgood,https://www.nitrotype.com/racer/spexzzisgood,metro x zucchini,Ninja,289,0,114.33750414188113,2394,360857.3231290839,95.90586622153332,GLXM
twitchblssm,https://www.nitrotype.com/racer/twitchblssm,ella is gone,League Champion,77,280,84.12734562472986,2658,357420.5581487215,94.65455403592544,A3
ac92a3813867bf1e394d2fb07ffbe979,https://www.nitrotype.com/racer/ac92a3813867bf1e394d2fb07ffbe979,Luciano,Keyboard Cat,86,280,88.68438283940642,2710,356565.24557679886,91.1541456192635,PR2W
werthole999,https://www.nitrotype.com/racer/werthole999,-Vxmped-10k,Nitro Rich,68,0,77.00732465015533,2764,355550.22258632875,92.87560567233515,P1RE
6a825ba74a32103a028882505715217c,https://www.nitrotype.com/racer/6a825ba74a32103a028882505715217c,Ghostt,Nitro Dog,241,0,155.21303395399784,2011,355267.753200769,99.46832881957202,FASZ
mr_kolop,https://www.nitrotype.com/racer/mr_kolop,Solo_Rider,Spring-a-round,331,0,142.29015429831006,2118,354018.41327089415,97.66421955530632,LE4GUE
iceyrue,https://www.nitrotype.com/racer/iceyrue,-Rue-X,I Love Cats,96,160,95.10010907768755,2538,352650.8424591568,94.1702955761077,T3X5
sk8_surf_4_ever,https://www.nitrotype.com/racer/sk8_surf_4_ever,-Future- 30k,Mystic Racer,71,120,108.96278676723733,2526,352274.3504141438,90.27583176072176,RI5E
redxecutoryt,https://www.nitrotype.com/racer/redxecutoryt,-Clever-,Legendary Lapper,122,180,101.48340158997831,2442,350371.60674277786,95.18090593499085,PSR
a4ecf425a30bbc82621ae0af1c1b02f0,https://www.nitrotype.com/racer/a4ecf425a30bbc82621ae0af1c1b02f0,Pencil,Tilted Typist,371,0,81.7786404489641,2792,348887.4189636681,88.69350571083015,PSR
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,The Diamond Racer,185,0,49.53064648277476,2999,346058.25922433636,92.48660911210537,CAM0
daman3213,https://www.nitrotype.com/racer/daman3213,Sub to Cr4zy-Typer,404 Not Found,379,80,57.634728987459845,3104,346039.41587077663,86.54250225896506,CZBZ
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Epic Nitro User,376,100,37.863934365736355,3315,346009.27400156116,87.76181658707728,BEEHVE
2eb1e69be244db63172d9e2d56b13c8d,https://www.nitrotype.com/racer/2eb1e69be244db63172d9e2d56b13c8d,MROLSON on top nuar,Nitro Dog,51,0,111.1029989555876,2267,344776.06736879324,97.77129995863825,TXT
904b6d98617e8ac699067c788a041038,https://www.nitrotype.com/racer/904b6d98617e8ac699067c788a041038,ROUGAROU,The Diamond Racer,376,80,92.71337701164049,2402,342512.0228194735,97.42944824420756,DUAL
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 50k,404 Not Found,338,180,44.2675856687691,3143,342256.82799247134,89.16037692614123,P1RE
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,134.46880638635244,2085,340140.5326443073,97.5498719147725,NCT
33sandbox33,https://www.nitrotype.com/racer/33sandbox33,33sandbox33,Legendary Lapper,257,0,38.09175929099545,3183,339916.68168262154,89.70599577349643,PSR
