Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
sunghanbin,https://www.nitrotype.com/racer/sunghanbin,SUNGHANBIN,Bubbly!,102,0,96.51612903225806,11,1573.42504743833,96.4795008912656,ZER0SE
775c0b1581deae97675b820f39f0c840,https://www.nitrotype.com/racer/775c0b1581deae97675b820f39f0c840,PositiveGreenSalmon,Novice Navigator,267,0,58.18567639257295,13,1563.449860408964,93.16192560175055,NHS
ismaelrules,https://www.nitrotype.com/racer/ismaelrules,ismael,Never Exhausted,217,320,76.05144694533762,12,1562.1906845399776,94.31760527650938,ASPN
da6d413a34a2dcd9d2807299540a7c95,https://www.nitrotype.com/racer/da6d413a34a2dcd9d2807299540a7c95,Mrvalentine18,Mystery Man,267,0,25.202933985330077,15,1559.2484864700239,92.31664726426077,OER
thebeast5310,https://www.nitrotype.com/racer/thebeast5310,thebeast5310,Original Gangster,317,320,45.01010101010101,13,1558.2554449340805,97.84560143626571,XIII
e84284578b7dde8522043f39e6650b90,https://www.nitrotype.com/racer/e84284578b7dde8522043f39e6650b90,Himathynishim,Filthy Rich,257,240,32.51376146788991,14,1557.7897156584586,95.71106094808127,FTHM
202d30644836469b49ae9c889faffb94,https://www.nitrotype.com/racer/202d30644836469b49ae9c889faffb94,Doooooom,Millionaire,233,140,13.330316742081449,15,1557.6154491249736,97.35234215885947,ASPN
cee054710d2e1bc2779fce6f62f53899,https://www.nitrotype.com/racer/cee054710d2e1bc2779fce6f62f53899,PurpleSilverShrimp,Raw Racing Recruit,264,0,99.02290076335878,11,1555.624457139629,94.58834412580943,OER
rubcruz2,https://www.nitrotype.com/racer/rubcruz2,John-3-Sixteen,Nitro Libre,301,120,99.5320754716981,11,1555.2364928665856,94.40400363967242,D4RKER
nothingness367wow,https://www.nitrotype.com/racer/nothingness367wow,nothingness367wow,Word Skipper,264,140,87.66101694915254,12,1552.1681230091629,89.93039443155453,RR
10a5ffe35302e43fdd49b3a007363a1f,https://www.nitrotype.com/racer/10a5ffe35302e43fdd49b3a007363a1f,Soltoiz,Millionaire,289,60,61.82781456953642,13,1552.0365345000769,91.19537275064268,NHS
3f1f3e72f5641efab2d1a14c1985c046,https://www.nitrotype.com/racer/3f1f3e72f5641efab2d1a14c1985c046,versatile advantage,Champion Chaser,338,0,79.84761904761905,12,1549.3090512540896,92.27099236641222,VTI
2356144bc315d3781c9a05c5e2936429,https://www.nitrotype.com/racer/2356144bc315d3781c9a05c5e2936429,LeoDaNinja,Holiday Hero,201,0,123.78260869565217,10,1548.970541072983,95.67966280295047,LOFH
the_collector_tl,https://www.nitrotype.com/racer/the_collector_tl,Toaster_CTL,Taco Lover,188,0,70.30721003134796,12,1547.2159084619373,95.39860888175495,ZSH
765e1e66aec27fb3b35a761c21e8edac,https://www.nitrotype.com/racer/765e1e66aec27fb3b35a761c21e8edac,TerrificSilverEagle,Raw Racing Recruit,264,0,93.35849056603774,12,1546.7130763716236,87.87388843977365,FUZHOU
79db9a681ac8a7f1551dd7efad0ffc32,https://www.nitrotype.com/racer/79db9a681ac8a7f1551dd7efad0ffc32,Elmothegoat,:D,54,160,52.939130434782605,13,1527.4399131577445,92.90407358738501,UNREST
mrcricketer,https://www.nitrotype.com/racer/mrcricketer,GO LIAM,Mystery Man,289,0,53.01607717041801,13,1526.1067973434056,92.79475982532752,W2V
46407ff71a9c69daaa59ce8a42d28411,https://www.nitrotype.com/racer/46407ff71a9c69daaa59ce8a42d28411,ChartreusePurpleHamster,Raw Racing Recruit,264,0,43.05671641791045,14,1525.8785208731715,89.6838602329451,170MPH
57a3bdfe91de49afdf813f1ee11ce67d,https://www.nitrotype.com/racer/57a3bdfe91de49afdf813f1ee11ce67d,Brida_bhaddie,Original Gangster,29,180,58.78378378378378,12,1518.4361602982294,97.79310344827586,TYZ
methosbtw,https://www.nitrotype.com/racer/methosbtw,methosbtw,Potaytoes,267,0,86.34965034965036,11,1512.93630858937,96.06413994169097,KBSM
bde30ad97efae1d1fd33c30994f68929,https://www.nitrotype.com/racer/bde30ad97efae1d1fd33c30994f68929,SwiftBronzeWoodpecker,Millionaire,267,0,25.16205533596838,15,1510.4532788442555,89.44392082940622,TGNM
345c66ad78e5fa916bd3d416dbdcd4e3,https://www.nitrotype.com/racer/345c66ad78e5fa916bd3d416dbdcd4e3,karter,Pro Pacer,233,0,35.43603133159269,15,1509.7257446793776,85.49955791335103,TOTUF7
sjbakke,https://www.nitrotype.com/racer/sjbakke,dontlisntoTaylor,Hydraulic Hero,377,0,39.908571428571435,14,1500.4591065292097,89.3470790378007,LOVGOD
0bdf86eedee1a232039ee77995ef7a02,https://www.nitrotype.com/racer/0bdf86eedee1a232039ee77995ef7a02,Jose A sheesh,Original Gangster,102,0,42.40993788819876,13,1491.2045432217358,94.63971880492092,201030
edieeeeeeeeee,https://www.nitrotype.com/racer/edieeeeeeeeee,edieeeeeeeeee,I Love Frogs,202,40,56.29235880398671,13,1490.107733428703,89.44759206798867,PIGFLY
3973aa7ed1d68ec8bbec1891a1df4b17,https://www.nitrotype.com/racer/3973aa7ed1d68ec8bbec1891a1df4b17,ResilientBeigeKrill,Raw Racing Recruit,264,0,60.39473684210527,12,1483.7394220846234,94.9673202614379,WAMDOO
e4078e467e979775ad09a39f413397a2,https://www.nitrotype.com/racer/e4078e467e979775ad09a39f413397a2,Thaigo,Mystery Man,267,20,29.313782991202345,14,1478.014046674388,92.07683073229292,TOTUF7
37acb73290351ff418ed9e4b3c73c78c,https://www.nitrotype.com/racer/37acb73290351ff418ed9e4b3c73c78c,100000000,On Thin Ice,338,340,38.89250814332248,13,1477.8922953529866,95.17587939698493,SSNAKS
ceb41aa9466a1227850029d036fb675e,https://www.nitrotype.com/racer/ceb41aa9466a1227850029d036fb675e,christiand,Mystery Man,377,0,55.76923076923077,13,1475.6120689655172,88.75862068965517,ASPN
af65f1c1ef58fa5cee7a59a39ad18076,https://www.nitrotype.com/racer/af65f1c1ef58fa5cee7a59a39ad18076,Alex_HARISSSS,Original Gangster,272,320,59.9277108433735,13,1471.460490938422,87.09288299155608,T0WER
vickybeeeee,https://www.nitrotype.com/racer/vickybeeeee,vickybeeeee,Millionaire,207,200,46.64077669902912,13,1471.014057864401,91.75686927560366,LSH
92ec52b9dca48e64d6f8d179a40fefbc,https://www.nitrotype.com/racer/92ec52b9dca48e64d6f8d179a40fefbc,Nagi Seishiro,Champion Chaser,241,0,60.6643598615917,12,1468.7125327725003,93.90828199863107,SZM
cyccloniclion3,https://www.nitrotype.com/racer/cyccloniclion3,cycloniclion3,Solid Gold,368,0,45.811764705882354,13,1468.5264479289403,91.91063174114021,W2V
47c81e35399a5a9dd47a69743d67780c,https://www.nitrotype.com/racer/47c81e35399a5a9dd47a69743d67780c,Tubby0_0,Rookie Racer,331,0,107.41573033707864,10,1468.263833388181,95.52301255230125,CATPLT
d2c4fcddd86357a800bd73f79735c7aa,https://www.nitrotype.com/racer/d2c4fcddd86357a800bd73f79735c7aa,Haitham2025pro,Millionaire,218,0,31.47643979057592,15,1464.0538295137474,84.3313373253493,VLN
superjob,https://www.nitrotype.com/racer/superjob,IIIIIIIIIIIIIII,Baked Racing Recruit,24,0,98.65,10,1463.73314749113,98.02331474911303,TALK
darahm,https://www.nitrotype.com/racer/darahm,Ranger Madelyn-Darah,Spring Streaker,354,100,87.89508196721312,11,1462.2209254883544,92.34556848701881,LSH
americanproud1776,https://www.nitrotype.com/racer/americanproud1776,Just2Cool,Not a Bot,205,0,47.9593220338983,13,1461.3616192981701,90.67005937234946,PR2WX
kevinkevin_12,https://www.nitrotype.com/racer/kevinkevin_12,kevinkevin_12,Raw Racing Recruit,237,20,73.01538461538462,11,1458.8720315083146,97.15549936788875,EMZ
kzgmq5uc3fzcs,https://www.nitrotype.com/racer/kzgmq5uc3fzcs,xvirn,Mystery Man,174,0,63.48169014084507,12,1457.1463438779642,92.17252396166134,LXW
jklolrekt,https://www.nitrotype.com/racer/jklolrekt,nitrotyper1,Lightspeed,136,0,129.96610169491527,9,1451.7346622105515,97.76995305164318,SPRME
de3c505a636b46e45977be1f1d4661ce,https://www.nitrotype.com/racer/de3c505a636b46e45977be1f1d4661ce,MESSIMESSIMESSI,Never Exhausted,55,220,48.33,13,1445.8170297951583,89.57169459962756,HZE
lebumahh,https://www.nitrotype.com/racer/lebumahh,Lightning Bolt,Rookie Racer,207,40,75.26470588235294,11,1439.411747465692,95.07620164126612,UNREST
d0nt_hack_me,https://www.nitrotype.com/racer/d0nt_hack_me,d0nt_hack_me,Nitro Libre,207,260,97.24615384615385,10,1438.265087072396,96.77266255339345,T0WER
greentacked1,https://www.nitrotype.com/racer/greentacked1,W4termelon99,Encore,86,60,100.97211155378486,10,1437.1703338162504,95.50189393939394,WTRMN
noahvr10,https://www.nitrotype.com/racer/noahvr10,smoothie,Millionaire,91,260,65.41324921135647,12,1436.7335261128637,90.2199074074074,ZER0SE
64eb19aa377a853b122bca1ec5b60b6e,https://www.nitrotype.com/racer/64eb19aa377a853b122bca1ec5b60b6e,Walking dog,Comeback Kid,330,340,34.642857142857146,14,1429.1443298969073,87.01030927835052,TYZ
d53165c67bcc6c746292eea7b6b447bc,https://www.nitrotype.com/racer/d53165c67bcc6c746292eea7b6b447bc,FeelNumb,Mystery Man,284,0,101.20754716981132,10,1425.1766493605166,94.63087248322147,RL1
funnyfunnyfunfun,https://www.nitrotype.com/racer/funnyfunnyfunfun,funnyfunnyfunfun,[SKIPWRD],214,340,45.23595505617977,13,1424.1776570270767,89.34426229508196,BRICS
b89dd8240afefafd7a28d5fe5132fdfc,https://www.nitrotype.com/racer/b89dd8240afefafd7a28d5fe5132fdfc,SWF FallenAngel,Trail Angel,343,300,49.87859424920128,12,1423.2132078298089,94.92697924673328,SWF
bade75b0d4774672359721756b95d917,https://www.nitrotype.com/racer/bade75b0d4774672359721756b95d917,MonkeyBananaEater900,Mystery Man,57,0,102.65587044534415,10,1417.311802203824,93.65830572645528,NI1TRO
hustleclipz,https://www.nitrotype.com/racer/hustleclipz,hustleclipz,Raw Racing Recruit,264,200,39.25301204819277,13,1416.2412412079254,91.06813996316758,GOATOG
b4f97d4243345fe5c9b3f1c4a7e6dc75,https://www.nitrotype.com/racer/b4f97d4243345fe5c9b3f1c4a7e6dc75,flintandsteel,Novice Navigator,33,0,58.601226993865026,12,1413.210222893609,91.08040201005025,ZTAGZ
irisryder,https://www.nitrotype.com/racer/irisryder,Kevin Its me Grindz,The Caped Crusader,165,160,74.26573426573427,11,1412.1586266840504,93.61581920903956,SAIL
1523467890,https://www.nitrotype.com/racer/1523467890,1523467890,Raw Racing Recruit,264,0,42.44951140065147,13,1409.042441257101,89.41068139963167,FG4
fbi_openup78,https://www.nitrotype.com/racer/fbi_openup78,Santaaa,Champion Chaser,46,0,32.42774566473989,14,1404.2613211338137,86.31016042780749,GSGMWO
lluckii,https://www.nitrotype.com/racer/lluckii,lluckii,Raw Racing Recruit,264,0,86.765625,10,1395.0969492841707,97.29875742841708,T3X5
5a6fd601b5e85589354d296f1c143d0d,https://www.nitrotype.com/racer/5a6fd601b5e85589354d296f1c143d0d,secretthza,I Hate Words,239,0,54.879999999999995,12,1393.2944606413994,91.10787172011662,BAYLOR
83edabb44569aa97427f9306661e5e5d,https://www.nitrotype.com/racer/83edabb44569aa97427f9306661e5e5d,CONNER,Hot Hot Hot!,224,260,28.453987730061346,13,1392.7418074746624,93.79042690815005,A3
0d29135025d88a9630f2cba66ff81ff0,https://www.nitrotype.com/racer/0d29135025d88a9630f2cba66ff81ff0,we go pop pop pop,Catty Wampus,54,200,36.904347826086955,14,1392.622448059665,83.97737983034872,P1RE
ed19168441a0dae138cf27ec91286e29,https://www.nitrotype.com/racer/ed19168441a0dae138cf27ec91286e29,PleasantOrangeGuppy,Loco Motive,320,300,76.06530612244899,11,1391.2589300498048,91.62910495814552,HZE
vilo123,https://www.nitrotype.com/racer/vilo123,k31octopus,Dragon Tamer,233,0,45.159010600706715,12,1389.46458965809,94.46009389671362,KNTT
vxwet123,https://www.nitrotype.com/racer/vxwet123,Zaniyaa,Ace Accelerator,201,0,32.05015673981192,13,1368.4694982854285,90.72769953051643,VLN
07d8661cd2e9c5074b3ba9bbaccab288,https://www.nitrotype.com/racer/07d8661cd2e9c5074b3ba9bbaccab288,The Isopod,Drift Queen,92,0,114.96183206106872,9,1365.3783644049756,96.33466135458167,SNTL
bradysssff22,https://www.nitrotype.com/racer/bradysssff22,bradysssff22,Raw Racing Recruit,264,0,13.065637065637066,15,1361.8823078397547,85.22458628841608,RR
b18d770bbdb14517c32c9ec044c6bda9,https://www.nitrotype.com/racer/b18d770bbdb14517c32c9ec044c6bda9,Zoom zoom,I Hate Words,84,220,49.78983050847457,12,1361.5994682618812,90.84967320261438,1STRED
fef55c5791c01a0fe7a40df0fff928a6,https://www.nitrotype.com/racer/fef55c5791c01a0fe7a40df0fff928a6,CarnageX2405YT,Speed Demon,206,340,37.752808988764045,14,1361.1348314606744,81.78571428571428,HZE
09d6acf3c188083904b6e88c0f4f47ac,https://www.nitrotype.com/racer/09d6acf3c188083904b6e88c0f4f47ac,Legend7254,Ultimate Racer,178,140,85.25,10,1358.492668621701,95.24926686217009,CAT4
huntshn,https://www.nitrotype.com/racer/huntshn,huntshn,Insert Title Here,311,0,85.9047619047619,10,1355.8288459507971,94.84478935698448,WP
ff920f7c06e5cca77a595f313cf4c89c,https://www.nitrotype.com/racer/ff920f7c06e5cca77a595f313cf4c89c,garfzz,The ATM Machine,214,0,43.88472622478386,12,1354.9151456932436,92.5925925925926,GOATOG
4d9d1ac68505ff95901a7fad04af17e0,https://www.nitrotype.com/racer/4d9d1ac68505ff95901a7fad04af17e0,The Typing Eminem,Millionaire,245,240,30.62337662337662,12,1341.4886487558242,96.94656488549617,NTRS34
puggys12,https://www.nitrotype.com/racer/puggys12,Lebonbon,Ray of Sunshine,228,0,116.98654708520179,9,1341.1417939694966,94.02023919043239,ZH
nitroenglish,https://www.nitrotype.com/racer/nitroenglish,29 March 2025,Endurance Racer,49,220,91.35632183908046,10,1340.209754206943,91.99798691494716,TWO
lookatmyprofilelol,https://www.nitrotype.com/racer/lookatmyprofilelol,-Silver-,I Have Fans!,106,0,104.94545454545455,9,1338.7327348327346,97.55717255717255,TVX
35c42de00414323eb8a94d6b9c3f89b1,https://www.nitrotype.com/racer/35c42de00414323eb8a94d6b9c3f89b1,VersatileMagentaTrout,Word Skipper,264,0,58.480211081794195,11,1338.5132533252954,94.15268002165675,JEDI1
0e9faf922ab700b0eb5124941b1c9ced,https://www.nitrotype.com/racer/0e9faf922ab700b0eb5124941b1c9ced,GraciousAmberEarwig,Raw Racing Recruit,264,0,56.375838926174495,11,1333.5206136145734,94.57142857142857,TMW
508f3fde67d8339b06246678e63940e4,https://www.nitrotype.com/racer/508f3fde67d8339b06246678e63940e4,CozyMaroonOrangutan,Millionaire,140,0,26.954954954954953,12,1327.1403381991618,97.45989304812835,LXW
fc2c33cb8d3d7c94f2d051423ccc9eb2,https://www.nitrotype.com/racer/fc2c33cb8d3d7c94f2d051423ccc9eb2,ImWinninXD,Millionaire,14,0,48.71578947368421,11,1320.6442978665332,96.54278305963699,LSH
princepeachyy,https://www.nitrotype.com/racer/princepeachyy,PrincePeachyy,Bubbly!,192,0,102.65587044534415,9,1316.1877868065628,96.63984855655467,OER
58a731b5be3c0fbb2344bf1bb07610d5,https://www.nitrotype.com/racer/58a731b5be3c0fbb2344bf1bb07610d5,Bxbx_Ari,Original Gangster,182,320,32.86646884272997,13,1315.2035775483764,86.89057421451788,BRICS
41dea541286704d99e75237706c36251,https://www.nitrotype.com/racer/41dea541286704d99e75237706c36251,munching on rice,Speed Demon,219,0,80.18181818181817,10,1311.6736942710968,93.63017934446506,SNTL
27tmay,https://www.nitrotype.com/racer/27tmay,Thomas,Ice Road Racer,227,320,60.50209205020921,11,1309.1040816680847,91.36929460580913,BRICS
628c26987373820e31f98dce4a37d5dd,https://www.nitrotype.com/racer/628c26987373820e31f98dce4a37d5dd,That boy Tylan,RIP,262,0,54.95100864553314,12,1305.4005074512636,85.33668974197609,TOTUF7
74525c4b00baa69fa9874a4ec508be7a,https://www.nitrotype.com/racer/74525c4b00baa69fa9874a4ec508be7a,Shirley,I Hate Words,207,180,69.70114942528735,10,1297.8033542595458,96.2401055408971,L3JENS
695111c6bcdb83cc2e732b4e0877037a,https://www.nitrotype.com/racer/695111c6bcdb83cc2e732b4e0877037a,AjmalSalarzai,Endurance Racer,331,0,28.402877697841724,12,1295.4400297391267,94.52887537993921,GLZ
ee00443a01a4cb294e36538575c36722,https://www.nitrotype.com/racer/ee00443a01a4cb294e36538575c36722,Dawwwwg,Big Spender,43,340,28.57846153846154,12,1295.2779487179487,94.44444444444444,201030
6c67cf22a5ced579c2c696b20d0c2ded,https://www.nitrotype.com/racer/6c67cf22a5ced579c2c696b20d0c2ded,cool dude,May The 4th Be With You,281,0,33.402061855670105,12,1294.9492172584955,92.46913580246914,NTO
ae466eb1e90392452e3da7393f9ae02f,https://www.nitrotype.com/racer/ae466eb1e90392452e3da7393f9ae02f,2_shifty-_-,Filthy Rich,344,0,70.11940298507463,10,1293.6753016526563,95.78544061302682,FAM3
qwdsggsvg,https://www.nitrotype.com/racer/qwdsggsvg,qwdsggsvg,Raw Racing Recruit,17,0,76.26845637583892,10,1291.635259349553,93.50580781414995,T0WER
1b79f4b32cbe86c5d0f65dcfac780d05,https://www.nitrotype.com/racer/1b79f4b32cbe86c5d0f65dcfac780d05,In God we trust,Pro Pacer,377,180,49.27659574468085,11,1289.3282989747547,94.04145077720207,LSH
787c409d7862874bb9642a1e8fff6dbe,https://www.nitrotype.com/racer/787c409d7862874bb9642a1e8fff6dbe,Emoney,First Trimester,264,200,23.71428571428571,12,1289.1487582985003,96.04130808950086,GSGMWO
fadcf7d388ee3afd1866483e3a8f18cc,https://www.nitrotype.com/racer/fadcf7d388ee3afd1866483e3a8f18cc,Diddys Princess,A E S T H E T I C,260,320,71.07692307692308,10,1287.6153846153848,95.0,TNGN
mehappy0704,https://www.nitrotype.com/racer/mehappy0704,mehappy0704,Gear Grinder,17,0,96.09486166007905,9,1285.7327470160637,96.49555774925962,SAIL
db23260cd563fcb6770dbe62b1a999b0,https://www.nitrotype.com/racer/db23260cd563fcb6770dbe62b1a999b0,Giselle 987,Big Spender,18,0,13.345794392523366,14,1284.258017225582,85.99439775910365,4CU
84f52f2c45e5fdb3f0e2257af2141310,https://www.nitrotype.com/racer/84f52f2c45e5fdb3f0e2257af2141310,CalmTurquoiseTiger,I Love Nitros,331,340,72.60829493087559,10,1283.106826102674,94.13556740289414,WTRMN
kamari2222223,https://www.nitrotype.com/racer/kamari2222223,SAD_JUST_SAD,Top Tier,338,160,57.608856088560884,11,1276.3617881221087,90.08455034588778,NTRS34
ijmking24,https://www.nitrotype.com/racer/ijmking24,Maniac_Kobalt alt,Eggsecutive,70,0,101.13513513513513,9,1270.3685845118232,93.74665954035275,LSH
f858d279467fa49dd9a707266ec336a8,https://www.nitrotype.com/racer/f858d279467fa49dd9a707266ec336a8,GOD_0_NITR0Z,Millionaire,249,0,64.97560975609755,10,1267.1881637735298,95.64564564564564,1STRED
e876fe56fc5f5cf68875a78c045269eb,https://www.nitrotype.com/racer/e876fe56fc5f5cf68875a78c045269eb,jumpy monk,Epic Nitro User,207,180,42.47787610619469,11,1253.6106194690265,94.0,ALFJ
d1f9d24dd22ae67bfb953427d4697c4e,https://www.nitrotype.com/racer/d1f9d24dd22ae67bfb953427d4697c4e,PersistentCoralElephant,Raw Racing Recruit,264,180,62.01459854014599,10,1250.8606540475896,95.48022598870057,T3X5
msemilycobbs,https://www.nitrotype.com/racer/msemilycobbs,msemilycobbs,Scallywag,208,340,67.02608695652174,10,1245.7522167821123,93.30565646081993,KNTT
yazbootastic,https://www.nitrotype.com/racer/yazbootastic,Est. 2014,Unstoppable,215,0,94.14545454545454,9,1242.3640577267458,93.85863267670915,FASZ
alucia3,https://www.nitrotype.com/racer/alucia3,Slammy,Shanty Life 4 Me,208,320,81.08786610878661,9,1239.8324546290658,98.01857585139318,KR0W
a48b533bbdc9523d584263109c55d1ac,https://www.nitrotype.com/racer/a48b533bbdc9523d584263109c55d1ac,Erock1222,Millionaire,142,0,43.3939393939394,11,1237.7057728119182,92.45810055865921,FERARI
epicvib3s,https://www.nitrotype.com/racer/epicvib3s,skyz,Keyboard Cat,247,240,111.44554455445544,8,1213.907154468112,97.44136460554371,TALK
8d68e8cbaf3f1a465663e57af685a807,https://www.nitrotype.com/racer/8d68e8cbaf3f1a465663e57af685a807,ResourcefulCoffeeMammal,Big Spender,264,200,19.421965317919074,15,1207.800371593724,73.39285714285714,170MPH
6d5cec60aaea02c81809f99cd86de03f,https://www.nitrotype.com/racer/6d5cec60aaea02c81809f99cd86de03f,Mark Epshtein,Original Gangster,76,0,52.88135593220339,10,1202.40221642764,95.09615384615384,SG1MAS
ibrahimjaber2013,https://www.nitrotype.com/racer/ibrahimjaber2013,Probro Best,Nitro Rich,339,20,76.77966101694916,9,1195.1932315635872,95.96026490066225,EXTRME
538fe9fbc4af4a8405c9bbcd82a57c22,https://www.nitrotype.com/racer/538fe9fbc4af4a8405c9bbcd82a57c22,Saturo Gojo,404 Not Found,379,300,43.116883116883116,10,1192.1514629948365,98.0722891566265,L3JENS
85e99b55f3e6eec4dac8a6b23daf6dd4,https://www.nitrotype.com/racer/85e99b55f3e6eec4dac8a6b23daf6dd4,TT zanz893,Novice Navigator,262,0,49.95454545454545,10,1190.638803871288,95.26842584167426,IQ200
e27571876b98245f52098496f6f76322,https://www.nitrotype.com/racer/e27571876b98245f52098496f6f76322,christianjesusloveme,Master Motorist,239,0,43.27152317880795,11,1190.5560907084086,88.98071625344353,NGREEN
1bc39e6421d69aa294db2dd8d334542b,https://www.nitrotype.com/racer/1bc39e6421d69aa294db2dd8d334542b,liam is washed,A E S T H E T I C,208,0,105.79591836734694,8,1186.3749055177627,96.99074074074075,ZER0SE
f8954892c91b041eeb56561039cf2667,https://www.nitrotype.com/racer/f8954892c91b041eeb56561039cf2667,LIL_YN,Keep Calm & Shamrock On,53,0,84.42290748898678,9,1183.730027943363,92.48591108328115,LOVGOD
