Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
cc79b209763c36409de78c20c7bef0bc,https://www.nitrotype.com/racer/cc79b209763c36409de78c20c7bef0bc,CXLTURES X VLN,404 Not Found,255,0,85.5967741935484,29,3883.6479375991544,93.78179762577727,VLN
da63a4eef207ab447cb1aad8e239999f,https://www.nitrotype.com/racer/da63a4eef207ab447cb1aad8e239999f,Martin da best,Millionaire,49,220,25.56412930135558,38,3880.8512701628238,90.55310817425355,3X0T15
2b07546d4a311f76b17affd5ad4fa9e3,https://www.nitrotype.com/racer/2b07546d4a311f76b17affd5ad4fa9e3,4ep_Dante,The ATM Machine,152,0,73.51181102362204,34,3880.442541083393,83.45574733749541,4EP
adamturtles9,https://www.nitrotype.com/racer/adamturtles9,AdxmifieD,Time Traveler,355,320,60.07602956705386,38,3880.4045778284517,78.5277367643957,RIV4L
1615f98b28f90d601a5ea743f713e874,https://www.nitrotype.com/racer/1615f98b28f90d601a5ea743f713e874,the spider spoder,Speed Demon,55,140,33.29032258064516,35,3878.6274346364366,95.00430663221361,VLN
jules707,https://www.nitrotype.com/racer/jules707,Jules707,Lucky Number 7,202,240,87.98290598290599,28,3876.662837367715,96.15309889255877,FTINT
9ca2b06806510e24ee5309223ec9904c,https://www.nitrotype.com/racer/9ca2b06806510e24ee5309223ec9904c,D1Goalie-_-,Big Spender,247,320,51.21518987341772,36,3871.4210378119974,85.6154226396441,M4NTA
21438d3a7c3a9a3009dff6666bbf6d2e,https://www.nitrotype.com/racer/21438d3a7c3a9a3009dff6666bbf6d2e,Beans are Bussin,Wampus Thwamper,267,340,57.738651994497936,31,3865.8955756207324,96.76958261863923,VG
74fc6970c62ce36788562d5bd828194c,https://www.nitrotype.com/racer/74fc6970c62ce36788562d5bd828194c,BIG AVO CHARLIES,[SKIPWRD],364,0,35.33041575492342,36,3855.0112921993814,91.00706057227796,NGREEN
use123,https://www.nitrotype.com/racer/use123,imayn1,Olde School,17,350,65.3623978201635,30,3854.989511104326,96.84842421210605,VTU
6587645374265t295,https://www.nitrotype.com/racer/6587645374265t295,Aaliyah,Big Spender,253,0,31.927272727272726,35,3852.246841996273,94.91268033409264,NTY
2b0ffad5896d331e82aa16e7fc7ba4a9,https://www.nitrotype.com/racer/2b0ffad5896d331e82aa16e7fc7ba4a9,556677PS,Sweaty Typer,249,260,59.5211970074813,32,3851.7173130522115,92.76018099547511,KR0W
557586d136cbf60066383b9b8291ae99,https://www.nitrotype.com/racer/557586d136cbf60066383b9b8291ae99,3x3cuetor,Raw Racing Recruit,152,0,76.12105263157895,30,3849.7151115186844,92.94752126114913,VG
12f04936d0141f748618c47667a1dcfe,https://www.nitrotype.com/racer/12f04936d0141f748618c47667a1dcfe,LogicalCoffeeMoth,Original Gangster,49,320,38.7012987012987,35,3849.2586943258084,92.14765100671141,NGREEN
yochillbuddy,https://www.nitrotype.com/racer/yochillbuddy,cant type,Word Skipper,152,0,71.0951276102088,33,3843.318862195876,85.92128451145487,FERAL
pi_girl,https://www.nitrotype.com/racer/pi_girl,pickledcapers,Pro Pacer,265,260,79.78378378378378,29,3835.8811689738513,94.5528455284553,ESTER
tsumii,https://www.nitrotype.com/racer/tsumii,root of all evil,404 Not Found,310,20,116.61111111111111,25,3835.0821819914245,96.90328727965698,NXC
mnlake,https://www.nitrotype.com/racer/mnlake,mnlake,Pro Pacer,37,160,103.83157894736841,26,3829.682468946088,96.95863746958638,AL0N3D
1a51e87a42e0f6402c9bf3c9ef604038,https://www.nitrotype.com/racer/1a51e87a42e0f6402c9bf3c9ef604038,solo12,Novice Navigator,223,40,39.82770663562282,35,3828.957431352845,91.23114696597685,SEMI
a36883b640a6e8da9847820e3d91047f,https://www.nitrotype.com/racer/a36883b640a6e8da9847820e3d91047f,serranooortega,:D,324,200,51.19239904988123,34,3826.837876727909,89.61581291759465,REB3LS
a137f29c36e46685ca505b0b1b1c9f6d,https://www.nitrotype.com/racer/a137f29c36e46685ca505b0b1b1c9f6d,EmpatheticPlumMosquito,Raw Racing Recruit,316,0,87.29379310344827,28,3820.7786591345957,94.99431171786121,CATPLT
6227dc920cf1a16753f0fb4bd07cfca9,https://www.nitrotype.com/racer/6227dc920cf1a16753f0fb4bd07cfca9,Dmvmute,The ATM Machine,152,260,80.07417218543046,29,3807.9636058669344,93.76736800317586,ZER0SE
wedde,https://www.nitrotype.com/racer/wedde,,Lightspeed,101,0,64.39285714285714,31,3800.0110063160037,92.72640836700738,170MPH
68960f68dc77c9642a60370ce570b1ac,https://www.nitrotype.com/racer/68960f68dc77c9642a60370ce570b1ac,XXMURATA,:D,149,240,51.88627935723115,32,3796.2963544062973,94.19668381932533,VG
92a72fd24075460c259ccf21b57f1aa0,https://www.nitrotype.com/racer/92a72fd24075460c259ccf21b57f1aa0,The Cat lover,Millionaire,264,160,32.73246135552913,34,3796.055146704374,95.94594594594594,TYZ
1b77a0bee87fd7e4302235fae120d159,https://www.nitrotype.com/racer/1b77a0bee87fd7e4302235fae120d159,TH3_ZESTY_1,:D,264,0,24.39442231075697,36,3793.70599522537,93.92454679078884,VTU
eae612a4c7508dd422ed849c434b5014,https://www.nitrotype.com/racer/eae612a4c7508dd422ed849c434b5014,AaronL,Learner Leader,250,200,60.1969696969697,30,3789.982037846372,97.10546186760635,F0J
75205eee95f66d86e035285208236f57,https://www.nitrotype.com/racer/75205eee95f66d86e035285208236f57,PositiveOliveCapybara,Big Spender,152,0,8.168674698795181,41,3784.064377865444,88.67256637168141,B0MBA
doodoo77,https://www.nitrotype.com/racer/doodoo77,MeGoZoomZoom,Box Collector,316,0,65.94552529182879,31,3779.696641317135,91.6922350719849,XLUVX
d0ran4,https://www.nitrotype.com/racer/d0ran4,d0ran4,RIP,90,0,39.81686746987951,34,3764.5326788636025,92.33841684822077,HELIUM
f7dab7f0bcc3963f8241d19fb5004a9b,https://www.nitrotype.com/racer/f7dab7f0bcc3963f8241d19fb5004a9b,XSET Wemby,Original Gangster,178,280,68.54263565891473,30,3758.442791539323,93.3046821985976,TNGN
3cada8bd2b8300167b956cd1497cff31,https://www.nitrotype.com/racer/3cada8bd2b8300167b956cd1497cff31,Pogchampoin999,Original Gangster,101,200,88.8313953488372,27,3752.993373257412,96.24975456508935,SEMI
17c5f5a2081ff7575fe0a65b2d4e727b,https://www.nitrotype.com/racer/17c5f5a2081ff7575fe0a65b2d4e727b,i like cheese beans,Filthy Rich,304,340,33.10891089108911,36,3749.2612629684018,89.35406698564593,FG4
406042e7cce5b4dae8b8e0efffe24722,https://www.nitrotype.com/racer/406042e7cce5b4dae8b8e0efffe24722,jtbad22,Comeback Kid,338,0,50.01189060642093,33,3747.3964864190957,90.8416547788873,DB35T
f9c5cf8464d196780883a124f8efe1df,https://www.nitrotype.com/racer/f9c5cf8464d196780883a124f8efe1df,Dont trust meee,Taco Lover,43,340,28.11560693641618,36,3746.4611728019468,91.24177631578947,VG
ced153fef5f9d050d6a9afcbb99647ee,https://www.nitrotype.com/racer/ced153fef5f9d050d6a9afcbb99647ee,OrangeCoralCrayfish,The ATM Machine,264,220,20.196185286103542,37,3737.2747043971704,91.74311926605505,1BESTW
apkbluedog,https://www.nitrotype.com/racer/apkbluedog,,Wave Breaker,292,0,54.60217654171705,30,3733.781852897862,97.76773850651075,PIRC
ghgold,https://www.nitrotype.com/racer/ghgold,Bad Typer 99,Nitro Rich,86,320,67.3771812080537,30,3732.605904050752,93.06717666746354,BAYLOR
mythicreaper121,https://www.nitrotype.com/racer/mythicreaper121,,Original Gangster,178,0,75.4468085106383,30,3729.7175720920186,90.27072758037224,XIII
sirgamerboi123,https://www.nitrotype.com/racer/sirgamerboi123,SirGamerBoi123,Original Gangster,290,0,86.5726618705036,28,3729.5597283003267,92.95971280414838,FTINT
3772feeb3b514b8e588e8da0835be63f,https://www.nitrotype.com/racer/3772feeb3b514b8e588e8da0835be63f,UniqueOliveGiraffe,Millionaire,57,0,64.61911170928668,31,3726.3939768759024,90.85228692826793,WAMDOO
fadcf7d388ee3afd1866483e3a8f18cc,https://www.nitrotype.com/racer/fadcf7d388ee3afd1866483e3a8f18cc,Diddys Princess,A E S T H E T I C,260,320,70.15508021390374,29,3723.7600485967,95.06059913103132,TNGN
imagineloosingagain,https://www.nitrotype.com/racer/imagineloosingagain,THEGL1TCHKING,Unda da Sea,316,180,64.17731421121252,31,3707.434287468765,90.54119941491955,PIGFLY
86cf4f12c41d9073152ad959e620b795,https://www.nitrotype.com/racer/86cf4f12c41d9073152ad959e620b795,N1TR0 BL1TZ,Millionaire,314,40,49.184999999999995,32,3706.085416285453,92.9551692589204,SAIL
swaggerbro2007,https://www.nitrotype.com/racer/swaggerbro2007,KBroome07,May The 4th Be With You,316,180,66.65742024965326,30,3703.2423756019257,92.58426966292134,NTT
fast_fingerzzz,https://www.nitrotype.com/racer/fast_fingerzzz,looty2,Breaker of Winds,331,60,110.63694267515923,25,3695.855334807432,95.18134715025907,NTT
parkerhilton,https://www.nitrotype.com/racer/parkerhilton,parkerhilton,Heatwave Hero,77,20,119.45539906103286,24,3690.0337842176464,96.2584499292564,AL3
vielle,https://www.nitrotype.com/racer/vielle,Vielle,Legendary,365,0,180.85714285714283,20,3688.3957524142106,96.84459965078574,NTM
12148cbabf09672b000740ebf11e74a7,https://www.nitrotype.com/racer/12148cbabf09672b000740ebf11e74a7,kaaybo,Olde School,257,160,26.74216380182002,40,3687.1321010241513,81.30671506352087,1STRED
penelope_1,https://www.nitrotype.com/racer/penelope_1,penelope_1,Pro Pacer,294,320,21.953374233128834,34,3684.634419194101,97.65258215962442,SEDYKO
mrneon222,https://www.nitrotype.com/racer/mrneon222,MrNeon222,Encore,363,120,105.29220779220779,25,3681.298731333422,96.46623496762258,UNREST
ba00cef57fcd12fc1d32eb2e8f8dfedc,https://www.nitrotype.com/racer/ba00cef57fcd12fc1d32eb2e8f8dfedc,my new acount,Raw Racing Recruit,344,140,25.30016051364366,41,3679.8025645522084,79.67263037685572,DOGGIS
a8f7d25ea48eeca79cf60a89968655b1,https://www.nitrotype.com/racer/a8f7d25ea48eeca79cf60a89968655b1,happy_phantxm,Mystery Man,31,0,107.07407407407408,25,3679.100048682373,95.84918713248011,RL1
2c13ff87dc4d1e8c05319e3e1cdcfe98,https://www.nitrotype.com/racer/2c13ff87dc4d1e8c05319e3e1cdcfe98,lion_predator,Original Gangster,267,40,37.331823329558325,33,3673.6322511410576,93.81143065161996,GSGMWO
aarmi24,https://www.nitrotype.com/racer/aarmi24,godzillia,Epic Word Skippage,331,0,22.97286012526096,39,3672.304649134989,84.46019629225736,WAMDOO
fe5e6d5e241be68236e889b72a7cf042,https://www.nitrotype.com/racer/fe5e6d5e241be68236e889b72a7cf042,Bob.................,"Snap, Crackle, Pop",201,0,98.35548686244204,26,3670.9033474097223,94.64454082594757,D4RKER
9a5532380ebe0dd9c6c0ac7bc2e57f57,https://www.nitrotype.com/racer/9a5532380ebe0dd9c6c0ac7bc2e57f57,Shohei ohtani,Original Gangster,152,0,19.282321899736147,36,3651.1046700547204,92.50136836343734,NTW
a2309dfb690f5f5c9f983151c3754fd9,https://www.nitrotype.com/racer/a2309dfb690f5f5c9f983151c3754fd9,VibrantGrayHarrier,I Hate Words,377,320,84.98533724340176,27,3650.5559643722336,94.88612836438924,SPDLM
fb148b4a3c1221177520f77e8e553770,https://www.nitrotype.com/racer/fb148b4a3c1221177520f77e8e553770,Ashton123,Original Gangster,152,0,49.201716738197426,30,3646.7271458478717,97.55757152826239,911000
3717ece1ab873a11fd49a251734e8680,https://www.nitrotype.com/racer/3717ece1ab873a11fd49a251734e8680,Momo 234,Holiday Hero,377,100,29.17216117216117,34,3633.7197167473414,93.26971371170266,WAMDOO
poeta,https://www.nitrotype.com/racer/poeta,[18+]poeta,Encore,316,0,98.83435582822085,25,3623.4361254869705,97.00186219739292,T0WER
dead1233,https://www.nitrotype.com/racer/dead1233,Mystery,Dvorak Destroyer,338,0,101.80585516178738,25,3614.982954580435,95.82273883036687,P20W
ellieb1604,https://www.nitrotype.com/racer/ellieb1604,ellieb1604,Word Skipper,96,240,35.38914027149321,34,3611.7380130418105,90.25700038358266,SEDYKO
st9l90,https://www.nitrotype.com/racer/st9l90,SAOWMYAN,2icy4u,379,260,78.83779971791256,27,3611.5720724948997,95.9424645770717,VTI
swifyy,https://www.nitrotype.com/racer/swifyy,I Love Her,Sorcerer of Speed,377,80,66.95327102803738,28,3606.6638958030026,96.5033500837521,IR
387e48c693482e4590eaaa18e44d49fb,https://www.nitrotype.com/racer/387e48c693482e4590eaaa18e44d49fb,Pu1sar,Original Gangster,237,0,80.7289156626506,27,3602.342103133825,95.05260801432729,DIRTH
5832ec016cf58b03367592ee57479948,https://www.nitrotype.com/racer/5832ec016cf58b03367592ee57479948,BDOG-IS-HIM,Rudolph Racing,53,240,50.637532133676096,31,3600.881863960717,92.68961315869632,ZSH
b08fd83efd77daaac15e183e66b8ed39,https://www.nitrotype.com/racer/b08fd83efd77daaac15e183e66b8ed39,Chickennuggets124,Expert Extraordinaire,267,340,46.01183431952663,31,3596.632274088684,94.32098765432099,DUAL
259ef04be1bde8c4a5fe29314ec32e5b,https://www.nitrotype.com/racer/259ef04be1bde8c4a5fe29314ec32e5b,BALLER,Nitro Rich,122,280,70.78770131771596,28,3594.3723669574215,94.8126085877389,DB35T
zukker321,https://www.nitrotype.com/racer/zukker321,zukker321,Wampus Thwamper,96,20,69.6137339055794,29,3573.8946037054875,91.41800246609124,42712
33947778ff8f819d9293a0692059fdc2,https://www.nitrotype.com/racer/33947778ff8f819d9293a0692059fdc2,keegan curwick,Pro Pacer,247,180,50.412955465587046,30,3569.1689155181807,95.02088017989078,BKYS
caseohs_steamcream,https://www.nitrotype.com/racer/caseohs_steamcream,caseohs_steamcream,Raw Racing Recruit,152,0,70.77098150782362,27,3565.477801359895,97.5397973950796,DB35T
138290d87afdef5abfe1710908e180d5,https://www.nitrotype.com/racer/138290d87afdef5abfe1710908e180d5,Something,Expert Extraordinaire,266,0,47.858823529411765,31,3564.7883008463955,92.78924942641757,LE4GUE
nba_bwg,https://www.nitrotype.com/racer/nba_bwg,,Heatwave Hero,201,120,81.39884393063583,27,3546.3807861961277,93.35321687260333,BKYS
30f74f60dfa426b27917536f262be036,https://www.nitrotype.com/racer/30f74f60dfa426b27917536f262be036,Dankeyduk,Wampus Thwamper,264,0,62.78884462151394,28,3543.6475418124455,96.31979695431471,WAMDOO
jwre5454,https://www.nitrotype.com/racer/jwre5454,jwre5454,Millionaire,152,0,100.24918032786886,24,3532.2878451759016,98.03767660910519,NTP444
734b1890fc63cc5f8563f9358be66b11,https://www.nitrotype.com/racer/734b1890fc63cc5f8563f9358be66b11,The Overlord,Ace Accelerator,310,0,98.10967741935482,25,3527.8860276570426,94.67350562241073,VS
gentleminion,https://www.nitrotype.com/racer/gentleminion,gentleminion,The ATM Machine,152,0,74.04761904761905,27,3525.168810289389,95.28403001071811,GODM
nitro_type_kinggg,https://www.nitrotype.com/racer/nitro_type_kinggg,nitro_type_kinggg,On Thin Ice,276,260,54.36959370904325,30,3508.7110431055034,91.95834538617298,XMVP
9e8aef5dc985d98abd7d391eed688608,https://www.nitrotype.com/racer/9e8aef5dc985d98abd7d391eed688608,mewhen,Wampus Thwamper,152,0,99.88978930307943,24,3501.9840348990438,97.31308411214953,DUCCK
0207f6b56674dead8ef9d8f1756140f3,https://www.nitrotype.com/racer/0207f6b56674dead8ef9d8f1756140f3,TYZISTHEBEST,All Night Racer,49,180,37.93734939759036,33,3501.052233323538,89.17682926829268,NGREEN
699fd446f21cd5aa35ee2be290769f56,https://www.nitrotype.com/racer/699fd446f21cd5aa35ee2be290769f56,bussin bussin,Original Gangster,165,0,52.05494505494506,30,3500.674442720041,92.59024699176695,LE4GUE
kaybub,https://www.nitrotype.com/racer/kaybub,kaybub,Mystery Man,201,0,51.567567567567565,30,3500.5864354920955,92.76729559748428,DB35T
434ecc63a4dd8e1e05c09d4d324a5381,https://www.nitrotype.com/racer/434ecc63a4dd8e1e05c09d4d324a5381,LightJadeRook,Pro Pacer,267,340,31.554430379746837,32,3499.1768349555578,94.44801026957637,OER
monnnnks,https://www.nitrotype.com/racer/monnnnks,Monnnnks,Olde School,264,300,37.19306358381503,33,3499.1064010711216,89.40693770980978,3X0T15
c31314b1161ac9a8c2ca25afa5824f4d,https://www.nitrotype.com/racer/c31314b1161ac9a8c2ca25afa5824f4d,jawmorant,Big Spender,2,60,23.51528384279476,33,3498.979230273321,94.87465181058495,BEGO0D
5134c06047fabdcc9fd1a6c1b310e3b7,https://www.nitrotype.com/racer/5134c06047fabdcc9fd1a6c1b310e3b7,clips yt,Comeback Kid,176,100,60.30167597765363,28,3490.270721474687,95.77543079488605,PRETZE
erick11derpman,https://www.nitrotype.com/racer/erick11derpman,Jesajj,Original Gangster,315,140,85.01092043681747,25,3481.8279698816227,97.73177714159877,RL
stephcurry123456721,https://www.nitrotype.com/racer/stephcurry123456721,stephcurry123456721,Word Skipper,43,0,67.20743034055727,27,3471.702509126195,96.24101713653953,TYZ
1c131e91ee8ef8c6ea4a24362fa4b5ef,https://www.nitrotype.com/racer/1c131e91ee8ef8c6ea4a24362fa4b5ef,Jasmine,Learner Leader,212,120,80.96842105263157,26,3471.0589515911465,95.03008691776242,DRICE
dab4c05719890747887ee584ec0e1b65,https://www.nitrotype.com/racer/dab4c05719890747887ee584ec0e1b65,JovialGreenOstrich,The ATM Machine,152,0,94.82059282371294,24,3470.0936745860754,98.08489634748273,SPDLM
lnguyen2021,https://www.nitrotype.com/racer/lnguyen2021,Lnguyen2021,Unstoppable,49,0,83.10263929618768,25,3469.850525568085,98.05208553885242,KBSM
amadrianthebest1903,https://www.nitrotype.com/racer/amadrianthebest1903,amadrianthebest1903,The ATM Machine,253,0,79.56818181818183,26,3465.4356693542104,95.35132819194516,DAGRUP
b441e040a6bab4af51c1db3968cc5974,https://www.nitrotype.com/racer/b441e040a6bab4af51c1db3968cc5974,IlyasIsHere,The ATM Machine,338,0,94.17391304347827,25,3454.535365874641,93.94538979026514,LLJ4R
43fd6f8f7f6ae65284dd73017eecc762,https://www.nitrotype.com/racer/43fd6f8f7f6ae65284dd73017eecc762,bigbigbigchickennugg,404 Not Found,289,80,24.28605482717521,34,3451.337059233958,90.51825677267374,GENRAC
b4bd94ac05e37ea07200f36a2ae97387,https://www.nitrotype.com/racer/b4bd94ac05e37ea07200f36a2ae97387,lettuce,Champion Chaser,201,0,116.06417112299467,23,3437.125048538331,94.56321415407298,NI1TRO
2d4a0e86406fcec1345b7c10dac53309,https://www.nitrotype.com/racer/2d4a0e86406fcec1345b7c10dac53309,Fasterthanyall,Original Gangster,283,140,71.22289156626506,26,3430.1678156421676,97.2849530575996,COMP5
2bfb52cc5cc662bc4d2796edb15886f0,https://www.nitrotype.com/racer/2bfb52cc5cc662bc4d2796edb15886f0,Rippzzer,The ATM Machine,17,40,90.88343558282209,25,3429.8679701923484,94.32968813284731,DRICE
5699a4e505ae09a0b56909a56075aff7,https://www.nitrotype.com/racer/5699a4e505ae09a0b56909a56075aff7,Julius,Master Motorist,281,0,45.05441354292624,31,3424.0139144454374,90.14492753623189,DRICE
382f2a15f9d458503805457c29d43d4c,https://www.nitrotype.com/racer/382f2a15f9d458503805457c29d43d4c,huss2tuff,Mystery Man,343,200,58.27875507442489,29,3422.6072976705623,91.39035943159655,M4NTA
endermanc,https://www.nitrotype.com/racer/endermanc,EndermanMrC,Just Roll With It,368,60,64.96187683284457,28,3422.113254305894,92.25352112676056,TRUST
b6cd447556e8752d6ca0091d31370cb7,https://www.nitrotype.com/racer/b6cd447556e8752d6ca0091d31370cb7,AfraidOrangeLocust,Original Gangster,152,0,44.67226890756302,30,3421.54561147258,93.22799097065463,FVRSMR
9d49e48d37cb52c4c173a1041793186f,https://www.nitrotype.com/racer/9d49e48d37cb52c4c173a1041793186f,Ballerinee Capuccini,I Love Cats,331,220,38.27906976744186,31,3410.6044251038456,92.34507897934387,NTPTS
9f0a60bb76b937c1f7fd995a3bf509ff,https://www.nitrotype.com/racer/9f0a60bb76b937c1f7fd995a3bf509ff,FluentBronzeKiwi,Mystery Man,268,0,29.643564356435647,32,3407.744820333737,92.74549098196393,WBMS12
sanyam432,https://www.nitrotype.com/racer/sanyam432,Mystical,Oppa Sunburn Style!,82,140,120.80994671403197,22,3403.7663665387686,96.45377558221595,A3
asherthemaster,https://www.nitrotype.com/racer/asherthemaster,Asherthemaster❤️,God Mode,343,280,94.43243243243244,25,3403.0232006477,92.46327036825033,XIII
celtinie,https://www.nitrotype.com/racer/celtinie,celtinie,I Hate Words,249,0,100.45320197044335,24,3401.7573200733596,94.35072577481365,HFE
bladesd20,https://www.nitrotype.com/racer/bladesd20,bladesd20,Olde School,152,0,37.72018348623853,32,3401.1071563649507,89.41991973732215,3X0T15
30b2266280d8ec9f1b8d0e75ce145ba8,https://www.nitrotype.com/racer/30b2266280d8ec9f1b8d0e75ce145ba8,OriginalJadePossum,The ATM Machine,152,0,68.33532934131736,27,3399.6901150380627,93.84858044164038,PRETZE
lightmcqueen4739,https://www.nitrotype.com/racer/lightmcqueen4739,Google,Word Skipper,152,0,51.94565217391305,28,3393.2793266737635,96.20213433772756,911000
7be88d4dc0ff2e522004933932a52f44,https://www.nitrotype.com/racer/7be88d4dc0ff2e522004933932a52f44,OutgoingBlueSnail,404 Not Found,152,0,20.51968503937008,32,3392.922982094621,96.16270145817344,NS7
247bcbbbf783450b87673b32a59b42d6,https://www.nitrotype.com/racer/247bcbbbf783450b87673b32a59b42d6,okBUD-_-,Ghoul's Gold,343,340,97.02170283806345,24,3392.7814579809356,95.18893247986784,FS1
food_ilike,https://www.nitrotype.com/racer/food_ilike,food_ilike,The ATM Machine,152,300,41.732009925558316,30,3390.5436925520244,93.50695683196575,1BESTW
kapootispootis,https://www.nitrotype.com/racer/kapootispootis,Kapootispootis,Endless Summer,323,0,113.90705679862306,23,3389.342431765658,93.88939256572982,D4RKER
6454bed393d752195af763e28b24d2d7,https://www.nitrotype.com/racer/6454bed393d752195af763e28b24d2d7,Da_bEsT,Epic Nitro User,292,0,55.28987517337031,29,3384.127810978965,91.42083082480433,TNGN
